,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Game #
12197,Shot Chart Detail,41700122,464,1626196,Josh Richardson,1610612748,Miami Heat,3,5,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20180416,PHI,MIA,2.0
12198,Shot Chart Detail,41700122,614,1626196,Josh Richardson,1610612748,Miami Heat,4,7,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,235,124,1,0,20180416,PHI,MIA,2.0
12199,Shot Chart Detail,41700122,647,1626196,Josh Richardson,1610612748,Miami Heat,4,5,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,22,1,1,20180416,PHI,MIA,2.0
12200,Shot Chart Detail,41700122,660,1626196,Josh Richardson,1610612748,Miami Heat,4,4,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-41,138,1,0,20180416,PHI,MIA,2.0
12201,Shot Chart Detail,41700123,329,1626196,Josh Richardson,1610612748,Miami Heat,2,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,226,1,0,20180419,MIA,PHI,3.0
12202,Shot Chart Detail,41700123,364,1626196,Josh Richardson,1610612748,Miami Heat,2,1,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,138,1,1,20180419,MIA,PHI,3.0
12203,Shot Chart Detail,41700123,456,1626196,Josh Richardson,1610612748,Miami Heat,3,8,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-125,246,1,1,20180419,MIA,PHI,3.0
12204,Shot Chart Detail,41700123,466,1626196,Josh Richardson,1610612748,Miami Heat,3,6,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,17,1,0,20180419,MIA,PHI,3.0
12205,Shot Chart Detail,41700123,476,1626196,Josh Richardson,1610612748,Miami Heat,3,5,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,65,130,1,1,20180419,MIA,PHI,3.0
12206,Shot Chart Detail,41700123,652,1626196,Josh Richardson,1610612748,Miami Heat,4,6,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,125,1,1,20180419,MIA,PHI,3.0
12207,Shot Chart Detail,41700123,664,1626196,Josh Richardson,1610612748,Miami Heat,4,5,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,189,1,1,20180419,MIA,PHI,3.0
12208,Shot Chart Detail,41700123,671,1626196,Josh Richardson,1610612748,Miami Heat,4,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,155,1,0,20180419,MIA,PHI,3.0
12209,Shot Chart Detail,41700123,675,1626196,Josh Richardson,1610612748,Miami Heat,4,4,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,0,20180419,MIA,PHI,3.0
12210,Shot Chart Detail,41700124,35,1626196,Josh Richardson,1610612748,Miami Heat,1,9,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,113,1,1,20180421,MIA,PHI,4.0
12211,Shot Chart Detail,41700124,41,1626196,Josh Richardson,1610612748,Miami Heat,1,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-27,267,1,0,20180421,MIA,PHI,4.0
12212,Shot Chart Detail,41700124,47,1626196,Josh Richardson,1610612748,Miami Heat,1,8,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-86,127,1,1,20180421,MIA,PHI,4.0
12213,Shot Chart Detail,41700124,57,1626196,Josh Richardson,1610612748,Miami Heat,1,8,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-8,1,0,20180421,MIA,PHI,4.0
12214,Shot Chart Detail,41700124,159,1626196,Josh Richardson,1610612748,Miami Heat,1,2,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,150,1,0,20180421,MIA,PHI,4.0
12215,Shot Chart Detail,41700124,186,1626196,Josh Richardson,1610612748,Miami Heat,1,0,48,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-72,61,1,0,20180421,MIA,PHI,4.0
12216,Shot Chart Detail,41700124,421,1626196,Josh Richardson,1610612748,Miami Heat,3,11,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,198,4,1,0,20180421,MIA,PHI,4.0
12217,Shot Chart Detail,41700124,448,1626196,Josh Richardson,1610612748,Miami Heat,3,9,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1,20180421,MIA,PHI,4.0
12218,Shot Chart Detail,41700124,678,1626196,Josh Richardson,1610612748,Miami Heat,4,5,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-96,37,1,1,20180421,MIA,PHI,4.0
12219,Shot Chart Detail,41700124,690,1626196,Josh Richardson,1610612748,Miami Heat,4,4,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,4,1,0,20180421,MIA,PHI,4.0
12220,Shot Chart Detail,41700124,789,1626196,Josh Richardson,1610612748,Miami Heat,4,0,8,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,0,20180421,MIA,PHI,4.0
12221,Shot Chart Detail,41700125,392,1626196,Josh Richardson,1610612748,Miami Heat,3,9,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-42,188,1,0,20180424,PHI,MIA,5.0
12296,Shot Chart Detail,41700121,46,204020,Tyler Johnson,1610612748,Miami Heat,1,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,80,234,1,0,20180414,PHI,MIA,1.0
12297,Shot Chart Detail,41700121,55,204020,Tyler Johnson,1610612748,Miami Heat,1,8,32,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,22,1,0,20180414,PHI,MIA,1.0
12298,Shot Chart Detail,41700121,70,204020,Tyler Johnson,1610612748,Miami Heat,1,7,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,28,1,1,20180414,PHI,MIA,1.0
12299,Shot Chart Detail,41700121,379,204020,Tyler Johnson,1610612748,Miami Heat,2,1,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,257,1,1,20180414,PHI,MIA,1.0
12300,Shot Chart Detail,41700121,453,204020,Tyler Johnson,1610612748,Miami Heat,3,7,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,0,20180414,PHI,MIA,1.0
12301,Shot Chart Detail,41700121,643,204020,Tyler Johnson,1610612748,Miami Heat,4,7,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,220,1,0,20180414,PHI,MIA,1.0
12302,Shot Chart Detail,41700122,11,204020,Tyler Johnson,1610612748,Miami Heat,1,11,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-114,106,1,0,20180416,PHI,MIA,2.0
12303,Shot Chart Detail,41700122,40,204020,Tyler Johnson,1610612748,Miami Heat,1,8,43,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,23,1,0,20180416,PHI,MIA,2.0
12304,Shot Chart Detail,41700122,439,204020,Tyler Johnson,1610612748,Miami Heat,3,8,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,25,1,0,20180416,PHI,MIA,2.0
12305,Shot Chart Detail,41700122,453,204020,Tyler Johnson,1610612748,Miami Heat,3,6,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,209,1,1,20180416,PHI,MIA,2.0
12306,Shot Chart Detail,41700123,9,204020,Tyler Johnson,1610612748,Miami Heat,1,11,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,6,1,1,20180419,MIA,PHI,3.0
12307,Shot Chart Detail,41700123,19,204020,Tyler Johnson,1610612748,Miami Heat,1,10,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,37,1,1,20180419,MIA,PHI,3.0
12308,Shot Chart Detail,41700123,65,204020,Tyler Johnson,1610612748,Miami Heat,1,7,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,119,163,1,1,20180419,MIA,PHI,3.0
12309,Shot Chart Detail,41700123,421,204020,Tyler Johnson,1610612748,Miami Heat,3,10,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-203,15,1,1,20180419,MIA,PHI,3.0
12310,Shot Chart Detail,41700124,487,204020,Tyler Johnson,1610612748,Miami Heat,3,5,44,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,5,1,0,20180421,MIA,PHI,4.0
12311,Shot Chart Detail,41700125,12,204020,Tyler Johnson,1610612748,Miami Heat,1,11,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,120,84,1,0,20180424,PHI,MIA,5.0
12312,Shot Chart Detail,41700125,47,204020,Tyler Johnson,1610612748,Miami Heat,1,9,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-51,90,1,1,20180424,PHI,MIA,5.0
12313,Shot Chart Detail,41700125,57,204020,Tyler Johnson,1610612748,Miami Heat,1,8,32,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-13,102,1,1,20180424,PHI,MIA,5.0
12314,Shot Chart Detail,41700125,63,204020,Tyler Johnson,1610612748,Miami Heat,1,8,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,179,189,1,0,20180424,PHI,MIA,5.0
12315,Shot Chart Detail,41700125,92,204020,Tyler Johnson,1610612748,Miami Heat,1,5,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,7,1,1,20180424,PHI,MIA,5.0
12316,Shot Chart Detail,41700125,332,204020,Tyler Johnson,1610612748,Miami Heat,2,1,53,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-57,107,1,1,20180424,PHI,MIA,5.0
12317,Shot Chart Detail,41700125,373,204020,Tyler Johnson,1610612748,Miami Heat,3,11,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,12,1,1,20180424,PHI,MIA,5.0
12318,Shot Chart Detail,41700125,379,204020,Tyler Johnson,1610612748,Miami Heat,3,10,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,175,5,1,0,20180424,PHI,MIA,5.0
12319,Shot Chart Detail,41700125,599,204020,Tyler Johnson,1610612748,Miami Heat,4,8,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,52,252,1,1,20180424,PHI,MIA,5.0
12320,Shot Chart Detail,41700125,607,204020,Tyler Johnson,1610612748,Miami Heat,4,8,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,244,25,1,1,20180424,PHI,MIA,5.0
12321,Shot Chart Detail,41700125,623,204020,Tyler Johnson,1610612748,Miami Heat,4,6,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-108,241,1,0,20180424,PHI,MIA,5.0
12353,Shot Chart Detail,41700121,134,201961,Wayne Ellington,1610612748,Miami Heat,1,3,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-22,272,1,1,20180414,PHI,MIA,1.0
12354,Shot Chart Detail,41700121,189,201961,Wayne Ellington,1610612748,Miami Heat,2,11,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-197,193,1,0,20180414,PHI,MIA,1.0
12355,Shot Chart Detail,41700121,250,201961,Wayne Ellington,1610612748,Miami Heat,2,7,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,108,249,1,0,20180414,PHI,MIA,1.0
12356,Shot Chart Detail,41700121,531,201961,Wayne Ellington,1610612748,Miami Heat,3,3,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,215,1,1,20180414,PHI,MIA,1.0
12357,Shot Chart Detail,41700121,562,201961,Wayne Ellington,1610612748,Miami Heat,3,0,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,203,140,1,0,20180414,PHI,MIA,1.0
12358,Shot Chart Detail,41700122,82,201961,Wayne Ellington,1610612748,Miami Heat,1,5,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,43,180,1,0,20180416,PHI,MIA,2.0
12359,Shot Chart Detail,41700122,86,201961,Wayne Ellington,1610612748,Miami Heat,1,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-117,249,1,0,20180416,PHI,MIA,2.0
12360,Shot Chart Detail,41700122,98,201961,Wayne Ellington,1610612748,Miami Heat,1,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,227,1,1,20180416,PHI,MIA,2.0
12361,Shot Chart Detail,41700122,115,201961,Wayne Ellington,1610612748,Miami Heat,1,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-145,236,1,0,20180416,PHI,MIA,2.0
12362,Shot Chart Detail,41700122,136,201961,Wayne Ellington,1610612748,Miami Heat,1,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,179,214,1,0,20180416,PHI,MIA,2.0
12363,Shot Chart Detail,41700122,279,201961,Wayne Ellington,1610612748,Miami Heat,2,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-61,257,1,0,20180416,PHI,MIA,2.0
12364,Shot Chart Detail,41700122,552,201961,Wayne Ellington,1610612748,Miami Heat,3,0,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,71,260,1,1,20180416,PHI,MIA,2.0
12365,Shot Chart Detail,41700122,577,201961,Wayne Ellington,1610612748,Miami Heat,4,11,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-48,273,1,1,20180416,PHI,MIA,2.0
12366,Shot Chart Detail,41700122,587,201961,Wayne Ellington,1610612748,Miami Heat,4,10,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-192,45,1,0,20180416,PHI,MIA,2.0
12367,Shot Chart Detail,41700122,625,201961,Wayne Ellington,1610612748,Miami Heat,4,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,227,1,0,20180416,PHI,MIA,2.0
12368,Shot Chart Detail,41700123,114,201961,Wayne Ellington,1610612748,Miami Heat,1,4,41,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,19,1,0,20180419,MIA,PHI,3.0
12369,Shot Chart Detail,41700123,118,201961,Wayne Ellington,1610612748,Miami Heat,1,4,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,25,1,0,20180419,MIA,PHI,3.0
12370,Shot Chart Detail,41700123,176,201961,Wayne Ellington,1610612748,Miami Heat,1,0,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,42,1,1,20180419,MIA,PHI,3.0
12371,Shot Chart Detail,41700123,237,201961,Wayne Ellington,1610612748,Miami Heat,2,8,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,210,1,0,20180419,MIA,PHI,3.0
12372,Shot Chart Detail,41700123,722,201961,Wayne Ellington,1610612748,Miami Heat,4,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,142,1,0,20180419,MIA,PHI,3.0
12373,Shot Chart Detail,41700124,102,201961,Wayne Ellington,1610612748,Miami Heat,1,5,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,42,1,1,20180421,MIA,PHI,4.0
12374,Shot Chart Detail,41700124,124,201961,Wayne Ellington,1610612748,Miami Heat,1,4,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,127,1,0,20180421,MIA,PHI,4.0
12375,Shot Chart Detail,41700124,190,201961,Wayne Ellington,1610612748,Miami Heat,1,0,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-33,247,1,1,20180421,MIA,PHI,4.0
12376,Shot Chart Detail,41700124,220,201961,Wayne Ellington,1610612748,Miami Heat,2,9,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,197,1,1,20180421,MIA,PHI,4.0
12377,Shot Chart Detail,41700124,228,201961,Wayne Ellington,1610612748,Miami Heat,2,9,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,78,1,0,20180421,MIA,PHI,4.0
12378,Shot Chart Detail,41700124,346,201961,Wayne Ellington,1610612748,Miami Heat,2,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,138,1,0,20180421,MIA,PHI,4.0
12379,Shot Chart Detail,41700124,397,201961,Wayne Ellington,1610612748,Miami Heat,2,0,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,101,-6,1,0,20180421,MIA,PHI,4.0
12380,Shot Chart Detail,41700125,116,201961,Wayne Ellington,1610612748,Miami Heat,1,4,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,128,237,1,0,20180424,PHI,MIA,5.0
12381,Shot Chart Detail,41700125,124,201961,Wayne Ellington,1610612748,Miami Heat,1,3,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,46,62,1,0,20180424,PHI,MIA,5.0
12382,Shot Chart Detail,41700125,169,201961,Wayne Ellington,1610612748,Miami Heat,1,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,152,212,1,0,20180424,PHI,MIA,5.0
12383,Shot Chart Detail,41700125,218,201961,Wayne Ellington,1610612748,Miami Heat,2,9,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,154,1,1,20180424,PHI,MIA,5.0
12384,Shot Chart Detail,41700125,225,201961,Wayne Ellington,1610612748,Miami Heat,2,8,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,200,1,0,20180424,PHI,MIA,5.0
12385,Shot Chart Detail,41700125,238,201961,Wayne Ellington,1610612748,Miami Heat,2,7,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,0,1,1,20180424,PHI,MIA,5.0
12386,Shot Chart Detail,41700125,483,201961,Wayne Ellington,1610612748,Miami Heat,3,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,171,1,0,20180424,PHI,MIA,5.0
12387,Shot Chart Detail,41700125,692,201961,Wayne Ellington,1610612748,Miami Heat,4,2,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,160,222,1,1,20180424,PHI,MIA,5.0
12809,Shot Chart Detail,41700121,348,101161,Amir Johnson,1610612755,Philadelphia 76ers,2,3,3,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,0,20180414,PHI,MIA,1.0
12810,Shot Chart Detail,41700121,378,101161,Amir Johnson,1610612755,Philadelphia 76ers,2,1,26,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-15,93,1,1,20180414,PHI,MIA,1.0
12811,Shot Chart Detail,41700121,499,101161,Amir Johnson,1610612755,Philadelphia 76ers,3,4,58,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,0,20180414,PHI,MIA,1.0
12812,Shot Chart Detail,41700121,535,101161,Amir Johnson,1610612755,Philadelphia 76ers,3,2,46,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180414,PHI,MIA,1.0
12813,Shot Chart Detail,41700121,537,101161,Amir Johnson,1610612755,Philadelphia 76ers,3,2,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,0,20180414,PHI,MIA,1.0
12814,Shot Chart Detail,41700121,547,101161,Amir Johnson,1610612755,Philadelphia 76ers,3,2,22,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,48,1,0,20180414,PHI,MIA,1.0
12815,Shot Chart Detail,41700121,631,101161,Amir Johnson,1610612755,Philadelphia 76ers,4,8,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,0,20180414,PHI,MIA,1.0
12816,Shot Chart Detail,41700122,71,101161,Amir Johnson,1610612755,Philadelphia 76ers,1,7,8,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,80,1,0,20180416,PHI,MIA,2.0
12817,Shot Chart Detail,41700122,73,101161,Amir Johnson,1610612755,Philadelphia 76ers,1,7,3,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,41,1,1,20180416,PHI,MIA,2.0
12818,Shot Chart Detail,41700122,395,101161,Amir Johnson,1610612755,Philadelphia 76ers,3,11,36,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20180416,PHI,MIA,2.0
12819,Shot Chart Detail,41700122,431,101161,Amir Johnson,1610612755,Philadelphia 76ers,3,8,38,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180416,PHI,MIA,2.0
12820,Shot Chart Detail,41700122,538,101161,Amir Johnson,1610612755,Philadelphia 76ers,3,1,19,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,0,20180416,PHI,MIA,2.0
12821,Shot Chart Detail,41700123,137,101161,Amir Johnson,1610612755,Philadelphia 76ers,1,2,16,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1,20180419,MIA,PHI,3.0
12822,Shot Chart Detail,41700123,504,101161,Amir Johnson,1610612755,Philadelphia 76ers,3,4,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180419,MIA,PHI,3.0
12823,Shot Chart Detail,41700124,74,101161,Amir Johnson,1610612755,Philadelphia 76ers,1,7,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20180421,MIA,PHI,4.0
12824,Shot Chart Detail,41700124,87,101161,Amir Johnson,1610612755,Philadelphia 76ers,1,6,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180421,MIA,PHI,4.0
12825,Shot Chart Detail,41700124,236,101161,Amir Johnson,1610612755,Philadelphia 76ers,2,8,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20180421,MIA,PHI,4.0
12826,Shot Chart Detail,41700124,385,101161,Amir Johnson,1610612755,Philadelphia 76ers,2,1,4,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,1,20180421,MIA,PHI,4.0
12827,Shot Chart Detail,41700125,100,101161,Amir Johnson,1610612755,Philadelphia 76ers,1,4,55,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,26,1,0,20180424,PHI,MIA,5.0
12828,Shot Chart Detail,41700125,118,101161,Amir Johnson,1610612755,Philadelphia 76ers,1,4,9,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,20,1,1,20180424,PHI,MIA,5.0
12829,Shot Chart Detail,41700125,279,101161,Amir Johnson,1610612755,Philadelphia 76ers,2,4,59,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,17,1,1,20180424,PHI,MIA,5.0
12830,Shot Chart Detail,41700121,84,202355,Hassan Whiteside,1610612748,Miami Heat,1,6,24,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-95,34,1,0,20180414,PHI,MIA,1.0
12831,Shot Chart Detail,41700121,95,202355,Hassan Whiteside,1610612748,Miami Heat,1,5,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,1,20180414,PHI,MIA,1.0
12832,Shot Chart Detail,41700121,438,202355,Hassan Whiteside,1610612748,Miami Heat,3,9,10,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180414,PHI,MIA,1.0
12833,Shot Chart Detail,41700121,443,202355,Hassan Whiteside,1610612748,Miami Heat,3,8,48,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,5,1,0,20180414,PHI,MIA,1.0
