,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Game #
7323,Shot Chart Detail,41700214,638,203935,Marcus Smart,1610612738,Boston Celtics,4,2,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20180507,PHI,BOS,4.0
7324,Shot Chart Detail,41700215,142,203935,Marcus Smart,1610612738,Boston Celtics,1,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,137,261,1,0,20180509,BOS,PHI,5.0
7325,Shot Chart Detail,41700215,147,203935,Marcus Smart,1610612738,Boston Celtics,1,0,42,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,-1,1,0,20180509,BOS,PHI,5.0
7326,Shot Chart Detail,41700215,172,203935,Marcus Smart,1610612738,Boston Celtics,2,11,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,51,80,1,0,20180509,BOS,PHI,5.0
7327,Shot Chart Detail,41700215,251,203935,Marcus Smart,1610612738,Boston Celtics,2,4,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,1,20180509,BOS,PHI,5.0
7328,Shot Chart Detail,41700215,283,203935,Marcus Smart,1610612738,Boston Celtics,2,3,4,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,20,1,1,20180509,BOS,PHI,5.0
7329,Shot Chart Detail,41700215,561,203935,Marcus Smart,1610612738,Boston Celtics,4,10,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-39,50,1,0,20180509,BOS,PHI,5.0
7330,Shot Chart Detail,41700215,664,203935,Marcus Smart,1610612738,Boston Celtics,4,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,44,251,1,0,20180509,BOS,PHI,5.0
7331,Shot Chart Detail,41700215,691,203935,Marcus Smart,1610612738,Boston Celtics,4,1,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20180509,BOS,PHI,5.0
7963,Shot Chart Detail,41700211,76,201158,Marco Belinelli,1610612755,Philadelphia 76ers,1,5,40,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,13,1,0,20180430,BOS,PHI,1.0
7964,Shot Chart Detail,41700211,145,201158,Marco Belinelli,1610612755,Philadelphia 76ers,1,1,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,215,1,1,20180430,BOS,PHI,1.0
7965,Shot Chart Detail,41700211,149,201158,Marco Belinelli,1610612755,Philadelphia 76ers,1,0,53,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-80,183,1,0,20180430,BOS,PHI,1.0
7966,Shot Chart Detail,41700211,235,201158,Marco Belinelli,1610612755,Philadelphia 76ers,2,5,45,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,196,51,1,0,20180430,BOS,PHI,1.0
7967,Shot Chart Detail,41700211,389,201158,Marco Belinelli,1610612755,Philadelphia 76ers,3,4,33,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,22,1,0,20180430,BOS,PHI,1.0
7968,Shot Chart Detail,41700211,420,201158,Marco Belinelli,1610612755,Philadelphia 76ers,3,2,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-128,164,1,1,20180430,BOS,PHI,1.0
7969,Shot Chart Detail,41700211,530,201158,Marco Belinelli,1610612755,Philadelphia 76ers,4,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,165,1,0,20180430,BOS,PHI,1.0
7970,Shot Chart Detail,41700211,552,201158,Marco Belinelli,1610612755,Philadelphia 76ers,4,7,8,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,24,1,1,20180430,BOS,PHI,1.0
7971,Shot Chart Detail,41700211,601,201158,Marco Belinelli,1610612755,Philadelphia 76ers,4,2,42,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-44,70,1,0,20180430,BOS,PHI,1.0
7972,Shot Chart Detail,41700212,72,201158,Marco Belinelli,1610612755,Philadelphia 76ers,1,6,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,67,200,1,0,20180503,BOS,PHI,2.0
7973,Shot Chart Detail,41700212,75,201158,Marco Belinelli,1610612755,Philadelphia 76ers,1,5,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,24,1,1,20180503,BOS,PHI,2.0
7974,Shot Chart Detail,41700212,90,201158,Marco Belinelli,1610612755,Philadelphia 76ers,1,4,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,20,205,1,1,20180503,BOS,PHI,2.0
7975,Shot Chart Detail,41700212,124,201158,Marco Belinelli,1610612755,Philadelphia 76ers,1,3,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20180503,BOS,PHI,2.0
7976,Shot Chart Detail,41700212,147,201158,Marco Belinelli,1610612755,Philadelphia 76ers,1,1,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-112,187,1,0,20180503,BOS,PHI,2.0
7977,Shot Chart Detail,41700212,225,201158,Marco Belinelli,1610612755,Philadelphia 76ers,2,8,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,132,241,1,0,20180503,BOS,PHI,2.0
7978,Shot Chart Detail,41700212,325,201158,Marco Belinelli,1610612755,Philadelphia 76ers,2,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,229,125,1,0,20180503,BOS,PHI,2.0
7979,Shot Chart Detail,41700212,408,201158,Marco Belinelli,1610612755,Philadelphia 76ers,3,5,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,215,1,1,20180503,BOS,PHI,2.0
7980,Shot Chart Detail,41700212,423,201158,Marco Belinelli,1610612755,Philadelphia 76ers,3,4,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,14,264,1,0,20180503,BOS,PHI,2.0
7981,Shot Chart Detail,41700212,435,201158,Marco Belinelli,1610612755,Philadelphia 76ers,3,3,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-83,181,1,0,20180503,BOS,PHI,2.0
7982,Shot Chart Detail,41700212,463,201158,Marco Belinelli,1610612755,Philadelphia 76ers,3,1,30,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,12,1,1,20180503,BOS,PHI,2.0
7983,Shot Chart Detail,41700213,87,201158,Marco Belinelli,1610612755,Philadelphia 76ers,1,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,212,1,0,20180505,PHI,BOS,3.0
7984,Shot Chart Detail,41700213,125,201158,Marco Belinelli,1610612755,Philadelphia 76ers,1,0,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-123,242,1,1,20180505,PHI,BOS,3.0
7985,Shot Chart Detail,41700213,154,201158,Marco Belinelli,1610612755,Philadelphia 76ers,2,11,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,232,1,0,20180505,PHI,BOS,3.0
7986,Shot Chart Detail,41700213,286,201158,Marco Belinelli,1610612755,Philadelphia 76ers,2,1,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,231,1,1,20180505,PHI,BOS,3.0
7987,Shot Chart Detail,41700213,407,201158,Marco Belinelli,1610612755,Philadelphia 76ers,3,5,2,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-2,1,0,20180505,PHI,BOS,3.0
7988,Shot Chart Detail,41700213,420,201158,Marco Belinelli,1610612755,Philadelphia 76ers,3,3,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,64,1,0,20180505,PHI,BOS,3.0
7989,Shot Chart Detail,41700213,452,201158,Marco Belinelli,1610612755,Philadelphia 76ers,3,1,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,122,193,1,0,20180505,PHI,BOS,3.0
7990,Shot Chart Detail,41700213,477,201158,Marco Belinelli,1610612755,Philadelphia 76ers,3,0,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,3,159,1,0,20180505,PHI,BOS,3.0
7991,Shot Chart Detail,41700213,630,201158,Marco Belinelli,1610612755,Philadelphia 76ers,4,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,210,0,1,1,20180505,PHI,BOS,3.0
7992,Shot Chart Detail,41700213,650,201158,Marco Belinelli,1610612755,Philadelphia 76ers,5,4,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,149,171,1,1,20180505,PHI,BOS,3.0
7993,Shot Chart Detail,41700213,658,201158,Marco Belinelli,1610612755,Philadelphia 76ers,5,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,13,269,1,0,20180505,PHI,BOS,3.0
7994,Shot Chart Detail,41700213,723,201158,Marco Belinelli,1610612755,Philadelphia 76ers,5,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-180,236,1,0,20180505,PHI,BOS,3.0
7995,Shot Chart Detail,41700214,80,201158,Marco Belinelli,1610612755,Philadelphia 76ers,1,5,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,36,1,1,20180507,PHI,BOS,4.0
7996,Shot Chart Detail,41700214,84,201158,Marco Belinelli,1610612755,Philadelphia 76ers,1,5,5,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,11,1,0,20180507,PHI,BOS,4.0
7997,Shot Chart Detail,41700214,204,201158,Marco Belinelli,1610612755,Philadelphia 76ers,2,10,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,10,169,1,0,20180507,PHI,BOS,4.0
7998,Shot Chart Detail,41700214,246,201158,Marco Belinelli,1610612755,Philadelphia 76ers,2,6,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-133,226,1,0,20180507,PHI,BOS,4.0
7999,Shot Chart Detail,41700214,252,201158,Marco Belinelli,1610612755,Philadelphia 76ers,2,6,27,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,12,1,1,20180507,PHI,BOS,4.0
8000,Shot Chart Detail,41700214,339,201158,Marco Belinelli,1610612755,Philadelphia 76ers,2,1,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-32,210,1,0,20180507,PHI,BOS,4.0
8001,Shot Chart Detail,41700214,488,201158,Marco Belinelli,1610612755,Philadelphia 76ers,3,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,150,198,1,0,20180507,PHI,BOS,4.0
8002,Shot Chart Detail,41700214,494,201158,Marco Belinelli,1610612755,Philadelphia 76ers,3,1,11,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,79,1,0,20180507,PHI,BOS,4.0
8003,Shot Chart Detail,41700214,502,201158,Marco Belinelli,1610612755,Philadelphia 76ers,3,0,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,35,1,0,20180507,PHI,BOS,4.0
8004,Shot Chart Detail,41700214,592,201158,Marco Belinelli,1610612755,Philadelphia 76ers,4,6,39,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,0,20180507,PHI,BOS,4.0
8005,Shot Chart Detail,41700215,99,201158,Marco Belinelli,1610612755,Philadelphia 76ers,1,4,28,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-77,67,1,0,20180509,BOS,PHI,5.0
8006,Shot Chart Detail,41700215,178,201158,Marco Belinelli,1610612755,Philadelphia 76ers,2,11,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,15,1,1,20180509,BOS,PHI,5.0
8114,Shot Chart Detail,41700211,205,203382,Aron Baynes,1610612738,Boston Celtics,2,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,5,247,1,0,20180430,BOS,PHI,1.0
8115,Shot Chart Detail,41700211,259,203382,Aron Baynes,1610612738,Boston Celtics,2,3,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-3,1,1,20180430,BOS,PHI,1.0
8116,Shot Chart Detail,41700211,366,203382,Aron Baynes,1610612738,Boston Celtics,3,6,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,5,1,1,20180430,BOS,PHI,1.0
8117,Shot Chart Detail,41700211,486,203382,Aron Baynes,1610612738,Boston Celtics,4,11,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-145,104,1,0,20180430,BOS,PHI,1.0
8118,Shot Chart Detail,41700212,156,203382,Aron Baynes,1610612738,Boston Celtics,1,0,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,2,1,1,20180503,BOS,PHI,2.0
8119,Shot Chart Detail,41700212,203,203382,Aron Baynes,1610612738,Boston Celtics,2,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,162,216,1,0,20180503,BOS,PHI,2.0
8120,Shot Chart Detail,41700212,359,203382,Aron Baynes,1610612738,Boston Celtics,3,9,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,50,1,0,20180503,BOS,PHI,2.0
8121,Shot Chart Detail,41700212,380,203382,Aron Baynes,1610612738,Boston Celtics,3,7,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,56,1,1,20180503,BOS,PHI,2.0
8122,Shot Chart Detail,41700212,498,203382,Aron Baynes,1610612738,Boston Celtics,4,11,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-51,180,1,0,20180503,BOS,PHI,2.0
8123,Shot Chart Detail,41700212,501,203382,Aron Baynes,1610612738,Boston Celtics,4,10,57,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,15,1,0,20180503,BOS,PHI,2.0
8124,Shot Chart Detail,41700213,9,203382,Aron Baynes,1610612738,Boston Celtics,1,11,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-8,1,0,20180505,PHI,BOS,3.0
8125,Shot Chart Detail,41700213,174,203382,Aron Baynes,1610612738,Boston Celtics,2,9,23,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180505,PHI,BOS,3.0
8126,Shot Chart Detail,41700213,194,203382,Aron Baynes,1610612738,Boston Celtics,2,7,56,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,9,1,1,20180505,PHI,BOS,3.0
8127,Shot Chart Detail,41700213,284,203382,Aron Baynes,1610612738,Boston Celtics,2,1,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,89,197,1,0,20180505,PHI,BOS,3.0
8128,Shot Chart Detail,41700213,349,203382,Aron Baynes,1610612738,Boston Celtics,3,10,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,227,85,1,1,20180505,PHI,BOS,3.0
8129,Shot Chart Detail,41700213,447,203382,Aron Baynes,1610612738,Boston Celtics,3,2,30,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-14,89,1,0,20180505,PHI,BOS,3.0
8130,Shot Chart Detail,41700213,450,203382,Aron Baynes,1610612738,Boston Celtics,3,1,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-111,55,1,0,20180505,PHI,BOS,3.0
8131,Shot Chart Detail,41700214,28,203382,Aron Baynes,1610612738,Boston Celtics,1,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,198,164,1,0,20180507,PHI,BOS,4.0
8132,Shot Chart Detail,41700214,32,203382,Aron Baynes,1610612738,Boston Celtics,1,9,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,3,1,1,20180507,PHI,BOS,4.0
8133,Shot Chart Detail,41700214,40,203382,Aron Baynes,1610612738,Boston Celtics,1,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,129,1,0,20180507,PHI,BOS,4.0
8134,Shot Chart Detail,41700214,293,203382,Aron Baynes,1610612738,Boston Celtics,2,3,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-98,141,1,0,20180507,PHI,BOS,4.0
8135,Shot Chart Detail,41700214,298,203382,Aron Baynes,1610612738,Boston Celtics,2,2,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,29,1,0,20180507,PHI,BOS,4.0
8136,Shot Chart Detail,41700214,381,203382,Aron Baynes,1610612738,Boston Celtics,3,8,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,31,1,1,20180507,PHI,BOS,4.0
8137,Shot Chart Detail,41700214,404,203382,Aron Baynes,1610612738,Boston Celtics,3,6,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,36,1,0,20180507,PHI,BOS,4.0
8138,Shot Chart Detail,41700215,149,203382,Aron Baynes,1610612738,Boston Celtics,1,0,41,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180509,BOS,PHI,5.0
8139,Shot Chart Detail,41700215,176,203382,Aron Baynes,1610612738,Boston Celtics,2,11,23,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-41,29,1,0,20180509,BOS,PHI,5.0
8140,Shot Chart Detail,41700215,197,203382,Aron Baynes,1610612738,Boston Celtics,2,9,49,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,1,20180509,BOS,PHI,5.0
8141,Shot Chart Detail,41700215,219,203382,Aron Baynes,1610612738,Boston Celtics,2,6,41,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180509,BOS,PHI,5.0
8142,Shot Chart Detail,41700215,312,203382,Aron Baynes,1610612738,Boston Celtics,2,0,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,64,1,1,20180509,BOS,PHI,5.0
8143,Shot Chart Detail,41700215,386,203382,Aron Baynes,1610612738,Boston Celtics,3,7,59,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,22,1,0,20180509,BOS,PHI,5.0
8144,Shot Chart Detail,41700215,379,203382,Aron Baynes,1610612738,Boston Celtics,3,7,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20180509,BOS,PHI,5.0
8145,Shot Chart Detail,41700215,517,203382,Aron Baynes,1610612738,Boston Celtics,3,0,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,10,1,0,20180509,BOS,PHI,5.0
8954,Shot Chart Detail,41700211,108,101141,Ersan Ilyasova,1610612755,Philadelphia 76ers,1,3,53,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,20,1,0,20180430,BOS,PHI,1.0
8955,Shot Chart Detail,41700211,110,101141,Ersan Ilyasova,1610612755,Philadelphia 76ers,1,3,52,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180430,BOS,PHI,1.0
8956,Shot Chart Detail,41700211,133,101141,Ersan Ilyasova,1610612755,Philadelphia 76ers,1,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,185,1,0,20180430,BOS,PHI,1.0
8957,Shot Chart Detail,41700211,141,101141,Ersan Ilyasova,1610612755,Philadelphia 76ers,1,1,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,11,1,1,20180430,BOS,PHI,1.0
8958,Shot Chart Detail,41700211,153,101141,Ersan Ilyasova,1610612755,Philadelphia 76ers,1,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-6,247,1,0,20180430,BOS,PHI,1.0
8959,Shot Chart Detail,41700211,200,101141,Ersan Ilyasova,1610612755,Philadelphia 76ers,2,8,1,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,70,1,0,20180430,BOS,PHI,1.0
8960,Shot Chart Detail,41700211,202,101141,Ersan Ilyasova,1610612755,Philadelphia 76ers,2,7,57,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180430,BOS,PHI,1.0
8961,Shot Chart Detail,41700211,204,101141,Ersan Ilyasova,1610612755,Philadelphia 76ers,2,7,55,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180430,BOS,PHI,1.0
8962,Shot Chart Detail,41700211,398,101141,Ersan Ilyasova,1610612755,Philadelphia 76ers,3,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,210,1,0,20180430,BOS,PHI,1.0
8963,Shot Chart Detail,41700212,149,101141,Ersan Ilyasova,1610612755,Philadelphia 76ers,1,1,3,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,-20,1,0,20180503,BOS,PHI,2.0
8964,Shot Chart Detail,41700212,151,101141,Ersan Ilyasova,1610612755,Philadelphia 76ers,1,1,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,19,1,1,20180503,BOS,PHI,2.0
8965,Shot Chart Detail,41700212,174,101141,Ersan Ilyasova,1610612755,Philadelphia 76ers,2,11,9,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,109,-10,1,0,20180503,BOS,PHI,2.0
8966,Shot Chart Detail,41700212,427,101141,Ersan Ilyasova,1610612755,Philadelphia 76ers,3,4,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,210,1,0,20180503,BOS,PHI,2.0
8967,Shot Chart Detail,41700212,457,101141,Ersan Ilyasova,1610612755,Philadelphia 76ers,3,3,28,Missed Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,43,1,0,20180503,BOS,PHI,2.0
8968,Shot Chart Detail,41700212,564,101141,Ersan Ilyasova,1610612755,Philadelphia 76ers,4,5,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20180503,BOS,PHI,2.0
8969,Shot Chart Detail,41700213,89,101141,Ersan Ilyasova,1610612755,Philadelphia 76ers,1,3,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20180505,PHI,BOS,3.0
8970,Shot Chart Detail,41700213,221,101141,Ersan Ilyasova,1610612755,Philadelphia 76ers,2,6,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,233,1,1,20180505,PHI,BOS,3.0
8971,Shot Chart Detail,41700213,227,101141,Ersan Ilyasova,1610612755,Philadelphia 76ers,2,5,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,243,1,1,20180505,PHI,BOS,3.0
8972,Shot Chart Detail,41700213,251,101141,Ersan Ilyasova,1610612755,Philadelphia 76ers,2,4,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,33,1,0,20180505,PHI,BOS,3.0
8973,Shot Chart Detail,41700213,394,101141,Ersan Ilyasova,1610612755,Philadelphia 76ers,3,6,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,0,20180505,PHI,BOS,3.0
8974,Shot Chart Detail,41700213,479,101141,Ersan Ilyasova,1610612755,Philadelphia 76ers,3,0,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,-1,1,0,20180505,PHI,BOS,3.0
8975,Shot Chart Detail,41700213,548,101141,Ersan Ilyasova,1610612755,Philadelphia 76ers,4,7,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,14,1,1,20180505,PHI,BOS,3.0
8976,Shot Chart Detail,41700213,588,101141,Ersan Ilyasova,1610612755,Philadelphia 76ers,4,4,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,235,1,0,20180505,PHI,BOS,3.0
